1.77838636754844e-19,1.78286382596535e-19,1.79181874279916e-19,1.81574980664344e-19,1.85465701749818e-19,1.89279234247305e-19,1.91440774867772e-19,1.90375520322185e-19,1.83970942653917e-19,1.73276910722326e-19,1.61462216462349e-19,1.51695651808926e-19,1.47146008696996e-19,1.49238330951348e-19,1.55860090615357e-19,1.64873721951837e-19,1.74141659223604e-19,1.81526336693473e-19,1.8662492534133e-19,1.90862468991966e-19,1.9484321117555e-19,1.99171395422253e-19,2.04451265262245e-19,2.12273442669369e-19,2.22235098623511e-19,2.31950300163907e-19,2.39033114329793e-19,2.41097608160404e-19,2.34953866995103e-19,2.22192512807732e-19,2.07598417589249e-19,1.95956453330612e-19,1.92051492022777e-19,1.95309703639925e-19,2.02541173521417e-19,2.14606646705984e-19,2.32366868232357e-19,2.56682583139266e-19,2.92817745409853e-19,3.40198525018296e-19,3.90928990989886e-19,4.3711321234991e-19,4.70855258123659e-19,4.90194440039699e-19,5.0039471208117e-19,5.04397106655223e-19,5.05142656169008e-19,5.05572393029675e-19,5.06009538394234e-19,5.04493403991254e-19,5.00539158085216e-19,4.93661968940605e-19,4.83377004821905e-19,4.64800223594241e-19,4.38254846414626e-19,4.11066936485369e-19,3.90562557008779e-19,3.84067771187164e-19,3.93961283753414e-19,4.15359052572654e-19,4.44693020545554e-19,4.78395130572781e-19,5.12897325555002e-19,5.55490756282943e-19,6.0855412748949e-19,6.61150712988559e-19,7.02343786594063e-19,7.21196622119917e-19,7.10981232867928e-19,6.78988769628821e-19,6.35311212449883e-19,5.90040541378404e-19,5.53268736461672e-19,5.20263560806382e-19,4.84297027714345e-19,4.52467492525513e-19,4.31873310579843e-19,4.29612837217291e-19,4.56766803429369e-19,5.08602972322772e-19,5.68500247410234e-19,6.19837532204484e-19,6.45993730218255e-19,6.37325876312623e-19,6.04914701479103e-19,5.63224653426076e-19,5.26720179861925e-19,5.09865728495033e-19,5.18976544759988e-19,5.44409663517868e-19,5.76692216616792e-19,6.06351335904877e-19,6.23914153230244e-19,6.25388663058886e-19,6.1709011082539e-19,6.05006504830766e-19,5.9512585337602e-19,5.93436164762159e-19,6.07041548915995e-19,6.31950000303522e-19,6.57505354034524e-19,6.73051445218785e-19,6.67932108966089e-19,6.30175624133025e-19,5.66886100646404e-19,4.96021120221342e-19,4.35538264572954e-19,4.03395115416356e-19,4.09373582450274e-19,4.41501944531296e-19,4.85107337111336e-19,5.25516895642308e-19,5.48057755576126e-19,5.47748159148533e-19,5.34370016058253e-19,5.15395962951671e-19,4.98298636475174e-19,4.90550673275146e-19,4.98202358098488e-19,5.16271933180943e-19,5.35683971402161e-19,5.47363045641793e-19,5.4223372877949e-19,5.09970322121554e-19,4.56623110414885e-19,3.97680641700029e-19,3.4863146401753e-19,3.24964125407937e-19,3.33137784232554e-19,3.62826741797683e-19,4.04342260561368e-19,4.47995602981649e-19,4.84098031516567e-19,5.15916982389939e-19,5.49911613963071e-19,5.81180771900237e-19,6.04823301865714e-19,6.15938049523778e-19,6.11633618238289e-19,5.95177444233066e-19,5.70906622462313e-19,5.4315824788024e-19,5.16269415441051e-19,4.88785866755703e-19,4.57816205188057e-19,4.25541818321681e-19,3.94144093740144e-19,3.65804419027016e-19,3.37187892462104e-19,3.06840255656363e-19,2.79763861190081e-19,2.60961061643545e-19,2.55434209597045e-19,2.69386972403802e-19,2.99484448343625e-19,3.3642113638668e-19,3.70891535503133e-19,3.93590144663151e-19,4.03664254426509e-19,4.07317532146429e-19,4.05829041983248e-19,4.00477848097302e-19,3.92543014648927e-19,3.80248143144367e-19,3.62740524143399e-19,3.42684755386655e-19,3.22745434614769e-19,3.05587159568373e-19,2.90270273471035e-19,2.75018377828999e-19,2.61240957806914e-19,2.50347498569431e-19,2.43747485281196e-19,2.42330439732027e-19,2.45156705145489e-19,2.50891998836861e-19,2.58202038121418e-19,2.65752540314438e-19,2.73978463470709e-19,2.83769329380045e-19,2.94472700960265e-19,3.05436141129187e-19,3.1600721280463e-19,3.2727924487915e-19,3.39687195407535e-19,3.51591071050951e-19,3.61350878470559e-19,3.67326624327525e-19,3.69009006698395e-19,3.67491354475727e-19,3.635376205447e-19,3.57911757790494e-19,3.51377719098286e-19,3.42546339695248e-19,3.30908317657925e-19,3.18547400145564e-19,3.07547334317411e-19,2.99991867332711e-19,2.95880999191465e-19,2.93825565120842e-19
1.791405332618e-19,1.79530666082513e-19,1.80310931723939e-19,1.82434796124195e-19,1.8590225928328e-19,1.8928312229402e-19,1.91147186249241e-19,1.90064252241767e-19,1.84100134220764e-19,1.74208298124346e-19,1.63290023028769e-19,1.54246588010287e-19,1.49979272145154e-19,1.51701349919464e-19,1.57478635282379e-19,1.65491216504761e-19,1.73919181857472e-19,1.80942619611373e-19,1.86366365353687e-19,1.91403693570505e-19,1.96347350880994e-19,2.01490083904322e-19,2.07124639259655e-19,2.14645967129863e-19,2.2385890310217e-19,2.32671021902269e-19,2.38989898255852e-19,2.40723106888616e-19,2.34874239346769e-19,2.22838245813181e-19,2.09109738968539e-19,1.98183331493528e-19,1.94553636068832e-19,1.97421703053975e-19,2.03791123995165e-19,2.14860323353121e-19,2.31827725588556e-19,2.55891755162188e-19,2.92566304816515e-19,3.41052424911059e-19,3.93079276332074e-19,4.4037601996581e-19,4.74671816698521e-19,4.93747959659753e-19,5.03118341592004e-19,5.06111022800956e-19,5.06054063592286e-19,5.06275524271677e-19,5.07334368888693e-19,5.07011890572881e-19,5.04469643249893e-19,4.9886918084538e-19,4.89372057284995e-19,4.71100872722879e-19,4.44614591208598e-19,4.17229312510939e-19,3.96261136398686e-19,3.89026162640626e-19,3.97704139839048e-19,4.17417668148092e-19,4.44897124664329e-19,4.76872886484324e-19,5.10075330704647e-19,5.5173304737682e-19,6.0402578510313e-19,6.56110658806294e-19,6.97144783409029e-19,7.1628527383405e-19,7.06924551840386e-19,6.76291207479559e-19,6.34296608113026e-19,5.90852121102247e-19,5.55869113808679e-19,5.25094882819709e-19,4.91921849894366e-19,4.62729070151569e-19,4.43895598710235e-19,4.41800490689283e-19,4.66642117382272e-19,5.14167775376589e-19,5.69079907731897e-19,6.16080957507859e-19,6.3987336776414e-19,6.31343382367513e-19,6.00689372611538e-19,5.61581972696051e-19,5.27691816820886e-19,5.12689539185882e-19,5.22895910152567e-19,5.49197173587717e-19,5.82112173949038e-19,6.12159755694236e-19,6.29858763281017e-19,6.31164609134177e-19,6.22398063615246e-19,6.09626008087029e-19,5.98915323912332e-19,5.96332892453961e-19,6.08683252157944e-19,6.31921815449079e-19,6.55841774658322e-19,6.70236322116627e-19,6.64898650154951e-19,6.28344120549259e-19,5.6737727174558e-19,4.99225061079968e-19,4.41114445888474e-19,4.10272383507153e-19,4.16191583840411e-19,4.47387408664212e-19,4.89620793121947e-19,5.2865267235701e-19,5.50243981512795e-19,5.49468332949234e-19,5.35818436570731e-19,5.16683873837387e-19,4.99454226209302e-19,4.91519075146574e-19,4.98830909946735e-19,5.16463342969718e-19,5.35487640269228e-19,5.46975067898968e-19,5.41996891912642e-19,5.10376536981917e-19,4.58066492404323e-19,4.00331621172361e-19,3.52436786278531e-19,3.29646850715334e-19,3.38498694176356e-19,3.68815741333262e-19,4.10792672645675e-19,4.54624168573218e-19,4.90504909575513e-19,5.21525380738461e-19,5.54222461755648e-19,5.83960424998221e-19,6.06103542837327e-19,6.16016087644111e-19,6.1080167096863e-19,5.93550777896785e-19,5.68607991103493e-19,5.40317893263674e-19,5.13025067052243e-19,4.85183753008099e-19,4.53897562681295e-19,4.21485135263488e-19,3.90265109946334e-19,3.62556125921489e-19,3.35374500033746e-19,3.07174472822001e-19,2.82431569019066e-19,2.6562131335775e-19,2.61219230570868e-19,2.75225849889323e-19,3.0465748815791e-19,3.40513351530268e-19,3.73792646160038e-19,3.95494578200862e-19,4.04683510500064e-19,4.07359972288553e-19,4.04927419295337e-19,3.98789307249427e-19,3.90349091879833e-19,3.77860199754513e-19,3.60386993720792e-19,3.40549333926735e-19,3.20967080520408e-19,3.04260093649875e-19,2.89584135284318e-19,2.75192631991692e-19,2.62351940818226e-19,2.5232841881015e-19,2.46388423013691e-19,2.45405836796929e-19,2.48536422129045e-19,2.5446935395792e-19,2.61893807231434e-19,2.69498956897466e-19,2.77716475373514e-19,2.87420246027659e-19,2.97962760233654e-19,3.08696509365252e-19,3.18973984796207e-19,3.29854642816935e-19,3.41770155844934e-19,3.53131339444579e-19,3.62349009180247e-19,3.67833980616313e-19,3.69038621151215e-19,3.67022387075368e-19,3.62606727291117e-19,3.56613090700808e-19,3.49862926206785e-19,3.41025368534275e-19,3.29552785081714e-19,3.17441473761262e-19,3.06687732485082e-19,2.99287859165334e-19,2.95241853802018e-19,2.9321885112036e-19
1.8174432627571e-19,1.82019233054468e-19,1.82569046611984e-19,1.84154427043896e-19,1.86775374350203e-19,1.89290898387449e-19,1.90560009012178e-19,1.89441716080933e-19,1.84358517354456e-19,1.76071072928386e-19,1.66945636161608e-19,1.59348460413008e-19,1.55645799041471e-19,1.56627387855696e-19,1.60715724616424e-19,1.66726205610611e-19,1.73474227125209e-19,1.79775185447175e-19,1.858492453784e-19,1.92486142727583e-19,1.99355630291883e-19,2.0612746086846e-19,2.12471387254474e-19,2.19391016050853e-19,2.27106512059489e-19,2.34112465378992e-19,2.38903466107973e-19,2.3997410434504e-19,2.34714984050099e-19,2.24129711824079e-19,2.12132381727119e-19,2.0263708781936e-19,1.99557924160941e-19,2.01645701882074e-19,2.06291024942662e-19,2.15367676647394e-19,2.30749440300955e-19,2.54310099208032e-19,2.92063423629839e-19,3.42760224696585e-19,3.97379847016449e-19,4.46901635197609e-19,4.82304933848244e-19,5.0085499889986e-19,5.08565600613672e-19,5.0953885509242e-19,5.07876878438844e-19,5.07681786755682e-19,5.09984029877611e-19,5.12048863736137e-19,5.12330613579248e-19,5.09283604654931e-19,5.01362162211175e-19,4.83702170980153e-19,4.57334080796541e-19,4.29554064562077e-19,4.07658295178501e-19,3.98942945547551e-19,4.05189852010316e-19,4.21534899298969e-19,4.45305332901878e-19,4.73828398307411e-19,5.04431341003936e-19,5.44217629564573e-19,5.9496910033041e-19,6.46030550441766e-19,6.86746777038962e-19,7.06462577262318e-19,6.98811189785302e-19,6.70896083181035e-19,6.32267399439313e-19,5.92475280549934e-19,5.61069868502693e-19,5.34757526846362e-19,5.07171494254409e-19,4.83252225403679e-19,4.67940174971016e-19,4.66175797633267e-19,4.86392745288078e-19,5.25297381484221e-19,5.70239228375223e-19,6.0856780811461e-19,6.2763264285591e-19,6.19378394477293e-19,5.92238714876409e-19,5.58296611236e-19,5.2963509073881e-19,5.1833716056758e-19,5.30734640937724e-19,5.58772193727414e-19,5.9295208861353e-19,6.23776595272953e-19,6.41747983382564e-19,6.42716501284761e-19,6.33013969194958e-19,6.18865014599556e-19,6.06494264984957e-19,6.02126347837564e-19,6.11966658641844e-19,6.31865445740195e-19,6.52514615905917e-19,6.64606075912311e-19,6.58831732532676e-19,6.24681113381728e-19,5.68359613943933e-19,5.05632942797219e-19,4.52266808519514e-19,4.24026919688747e-19,4.29827586620686e-19,4.59158336930043e-19,4.9864770514317e-19,5.34924225786416e-19,5.54616433386133e-19,5.52908680550635e-19,5.38715277595688e-19,5.1925969560882e-19,5.01765405677559e-19,4.9345587888943e-19,5.00088013643228e-19,5.16846162547268e-19,5.3509497800336e-19,5.46199112413316e-19,5.41523218178945e-19,5.11188966702642e-19,4.60953256383199e-19,4.05633580117026e-19,3.60047430800533e-19,3.39012301330129e-19,3.49220514063961e-19,3.80793740404419e-19,4.2369349681429e-19,4.67881299756356e-19,5.03318665693403e-19,5.32742177435504e-19,5.62844157340803e-19,5.8951973119419e-19,6.08664024780552e-19,6.16172163884779e-19,6.09137776429312e-19,5.90297445224223e-19,5.64010728385853e-19,5.34637184030542e-19,5.06536370274628e-19,4.77979525512892e-19,4.46060277667773e-19,4.13371769147103e-19,3.82507142358713e-19,3.56059539710435e-19,3.31747715177031e-19,3.07842907153278e-19,2.87766984677036e-19,2.74941816786161e-19,2.72789272518513e-19,2.86903604860366e-19,3.15003567786479e-19,3.48697781817443e-19,3.79594867473848e-19,3.99303445276283e-19,4.06722022647176e-19,4.074448525728e-19,4.03124173919514e-19,3.95412225553677e-19,3.85961246341646e-19,3.73084312974804e-19,3.55679932875578e-19,3.36278491006896e-19,3.17410372331687e-19,3.0160596181288e-19,2.88211858910883e-19,2.75541140317077e-19,2.64573906840849e-19,2.56290259291588e-19,2.51670298478679e-19,2.51556630926733e-19,2.55295856096157e-19,2.61624064200038e-19,2.69277345451464e-19,2.76991790063521e-19,2.85192499179126e-19,2.94722079322888e-19,3.04942878780432e-19,3.15217245837381e-19,3.24907528779361e-19,3.35005438692505e-19,3.4593607671973e-19,3.56211876231836e-19,3.64345270599622e-19,3.6884869319389e-19,3.69097850056855e-19,3.6608445227465e-19,3.60744940783951e-19,3.54015756521437e-19,3.46833340423783e-19,3.3798342621233e-19,3.26841719929292e-19,3.1522962099266e-19,3.04968528820427e-19,2.97879842830582e-19,2.93963563023126e-19,2.92005423119397e-19
1.86898933229998e-19,1.86905447181209e-19,1.8691847508363e-19,1.87265419834346e-19,1.87946281433355e-19,1.88469955535034e-19,1.88345337793756e-19,1.87081323863898e-19,1.83881073105041e-19,1.7907198841427e-19,1.73849330752209e-19,1.69408361079485e-19,1.66944340356723e-19,1.66315660147055e-19,1.66725479810063e-19,1.6838621200105e-19,1.71510269375318e-19,1.76310064588169e-19,1.83945691300851e-19,1.94275541076494e-19,2.05559473423229e-19,2.16057347849186e-19,2.24029023862495e-19,2.29603202152262e-19,2.33939976379733e-19,2.36846295511251e-19,2.38129108513156e-19,2.37595364351793e-19,2.33450199553567e-19,2.25822314807585e-19,2.17404005324235e-19,2.10887566313905e-19,2.08965292986983e-19,2.09395456002054e-19,2.10383191885525e-19,2.15291094649521e-19,2.27481758306165e-19,2.5031777686758e-19,2.91106742545545e-19,3.47606925998645e-19,4.08856938909211e-19,4.63895392959578e-19,5.01760899832078e-19,5.18324824101798e-19,5.20894757980515e-19,5.15663654605601e-19,5.08824467114426e-19,5.06570148644362e-19,5.11068946178324e-19,5.18192224291396e-19,5.24687612509208e-19,5.27302740357388e-19,5.22785237361564e-19,5.06212583456328e-19,4.79753025624597e-19,4.5079034396448e-19,4.26708318574087e-19,4.14890729551529e-19,4.16315795804297e-19,4.26060997266983e-19,4.42659005578352e-19,4.64642492377167e-19,4.90544129302191e-19,5.27372390672239e-19,5.76105495394801e-19,6.26230731991657e-19,6.67235388984586e-19,6.88606754895367e-19,6.84321339936589e-19,6.61387618427066e-19,6.28840825047915e-19,5.95716194480252e-19,5.71048961405194e-19,5.5354078969935e-19,5.37168189575307e-19,5.23878665218155e-19,5.1561972081298e-19,5.1433886054487e-19,5.24846664798626e-19,5.45844797450854e-19,5.70117387924356e-19,5.90448565641934e-19,5.99622460026387e-19,5.91653042302549e-19,5.71350892855219e-19,5.47695054847147e-19,5.29664571441087e-19,5.2623848579979e-19,5.44087477203945e-19,5.77225516878384e-19,6.15646585902074e-19,6.49344665353981e-19,6.68313736313071e-19,6.67812377821178e-19,6.54511269158991e-19,6.35522541763759e-19,6.17958327072733e-19,6.08930756523161e-19,6.13627119981132e-19,6.2730599648848e-19,6.42186451246072e-19,6.50487549454777e-19,6.44428356315463e-19,6.1545728492368e-19,5.68761625145515e-19,5.17168757337644e-19,4.73506061856741e-19,4.5060091905948e-19,4.56160638986999e-19,4.8163363473485e-19,5.15458941241324e-19,5.46075593444715e-19,5.61922626283315e-19,5.58459910182284e-19,5.43394755182759e-19,5.23537355647002e-19,5.05697905937274e-19,4.96686600415836e-19,5.01855445457262e-19,5.16664311486711e-19,5.33085188942323e-19,5.43090068262236e-19,5.38650939884588e-19,5.10392773554283e-19,4.63667575645895e-19,4.12537891542069e-19,3.71066266625451e-19,3.53315246278685e-19,3.66335611584222e-19,4.00752332286963e-19,4.45989236763236e-19,4.91470153389368e-19,5.26618910541687e-19,5.53570875347303e-19,5.79376828888667e-19,6.00833720475108e-19,6.14738499415959e-19,6.17888115020549e-19,6.07289305390094e-19,5.85077437651707e-19,5.55742404653564e-19,5.23774099243844e-19,4.93662414270721e-19,4.63269897412439e-19,4.29603286770211e-19,3.95868760826677e-19,3.65272498064476e-19,3.41020676966248e-19,3.22213402645126e-19,3.06713222779351e-19,2.95869979699222e-19,2.91033515735038e-19,2.935536732171e-19,3.0830304874093e-19,3.34381747419663e-19,3.64480874360013e-19,3.91291534668693e-19,4.07504833452418e-19,4.11694002913077e-19,4.08731639646193e-19,4.00757895348933e-19,3.89912921718464e-19,3.78336870451952e-19,3.64401122573359e-19,3.46678910284574e-19,3.27613162049654e-19,3.09646806332656e-19,2.95222771597635e-19,2.84058895840332e-19,2.74526560084707e-19,2.67049007337153e-19,2.62049480604063e-19,2.59951222891827e-19,2.61552348574755e-19,2.66570695648587e-19,2.73809092551857e-19,2.82070367723102e-19,2.90157349600858e-19,2.9848194973816e-19,3.07842282509317e-19,3.17620480584776e-19,3.27198676634987e-19,3.35959003330395e-19,3.44796529507161e-19,3.54123166718319e-19,3.6259631170963e-19,3.68873361226858e-19,3.71611712015763e-19,3.70017456934776e-19,3.64985664820055e-19,3.57707196383955e-19,3.49372912338835e-19,3.41173673397049e-19,3.3209538131011e-19,3.21344128936446e-19,3.10441063648791e-19,3.00907332819876e-19,2.94264083822434e-19,2.90511316656464e-19,2.8863493307348e-19
1.94604354124662e-19,1.94189308462734e-19,1.93359217138876e-19,1.91767774495544e-19,1.89414980532736e-19,1.86820293736773e-19,1.84503172593975e-19,1.82983075590662e-19,1.82667801472519e-19,1.83211044581998e-19,1.84001106800574e-19,1.8442629000972e-19,1.8387489609091e-19,1.8076616679354e-19,1.75507900863295e-19,1.70471235676079e-19,1.68027308607798e-19,1.70547257034357e-19,1.80655703121038e-19,1.96771888617237e-19,2.14958880275032e-19,2.312797448465e-19,2.41797549083718e-19,2.45282525434091e-19,2.44359296062903e-19,2.40872512299043e-19,2.36666825471404e-19,2.33586886908875e-19,2.31079885857172e-19,2.27916054763699e-19,2.24924609759887e-19,2.22934766977163e-19,2.22775742546957e-19,2.20670965413916e-19,2.16067624823755e-19,2.14630577359502e-19,2.22024679604185e-19,2.43914788140833e-19,2.89696261563635e-19,3.55592528817238e-19,4.27510552010359e-19,4.91357293251716e-19,5.33039714650023e-19,5.46157435265565e-19,5.40105813692532e-19,5.24485421340497e-19,5.08896829619033e-19,5.02940609937716e-19,5.1058911779083e-19,5.25441972238658e-19,5.41540640039774e-19,5.52926587952751e-19,5.53641282736161e-19,5.38632110151404e-19,5.11871425692766e-19,4.80938150718146e-19,4.53411206585444e-19,4.3686951465256e-19,4.31081971220991e-19,4.30995962052136e-19,4.36958142693751e-19,4.49315168693591e-19,4.68413695599412e-19,5.01197330699818e-19,5.47434970296305e-19,5.96711203455967e-19,6.386106192459e-19,6.62717806733196e-19,6.63455002294246e-19,6.47765813217652e-19,6.24016884938831e-19,6.00574862893202e-19,5.85806392516182e-19,5.81444671378672e-19,5.8191193585706e-19,5.84608389594995e-19,5.86934236236123e-19,5.86289679424093e-19,5.82003875913913e-19,5.75810023276486e-19,5.68714386379297e-19,5.61723230089831e-19,5.55842819275573e-19,5.48167325843282e-19,5.38025906547968e-19,5.29777303529492e-19,5.2778025892772e-19,5.36393514882512e-19,5.62954418951229e-19,6.04557143040628e-19,6.5019566581467e-19,6.8886396593732e-19,7.09556022072539e-19,7.06452238743428e-19,6.86889963507345e-19,6.59598589579639e-19,6.33307510175658e-19,6.16746118510749e-19,6.13664636175808e-19,6.18243467693934e-19,6.24857280678788e-19,6.27880742744027e-19,6.21688521503312e-19,6.00672635175115e-19,5.68583305350328e-19,5.33832504701245e-19,5.04832205900155e-19,4.89994381619351e-19,4.95190740939353e-19,5.14813302078632e-19,5.4005450141641e-19,5.62106775331906e-19,5.72162560204341e-19,5.6612202184418e-19,5.49856869331944e-19,5.29516853951934e-19,5.11251726988449e-19,5.01211239725791e-19,5.04133205388835e-19,5.15917789788047e-19,5.29458273086116e-19,5.37647935445727e-19,5.3338005702957e-19,5.0798795753684e-19,4.66209450192411e-19,4.21044555447491e-19,3.85493293753286e-19,3.72555685561002e-19,3.89843986737139e-19,4.28691516980893e-19,4.77679892492515e-19,5.25390729472255e-19,5.60405644120363e-19,5.84011474473857e-19,6.03820476399238e-19,6.17902392840976e-19,6.24326966743547e-19,6.2116394105142e-19,6.05256257850977e-19,5.77890755179236e-19,5.43803019906627e-19,5.07728638903579e-19,4.74403199040524e-19,4.4105486870674e-19,4.04526589988609e-19,3.6897611030221e-19,3.38561177063622e-19,3.17439537688926e-19,3.06771562438032e-19,3.0378541970022e-19,3.06740554085625e-19,3.13896410204382e-19,3.23512432666627e-19,3.39424181531018e-19,3.62792027057463e-19,3.87862629157977e-19,4.08882647744574e-19,4.20098742729267e-19,4.19599451297767e-19,4.11220333508732e-19,3.97828583583595e-19,3.8229139574379e-19,3.6747596421075e-19,3.51810628550177e-19,3.33383925947781e-19,3.1455334705501e-19,2.97676382523315e-19,2.85110523004142e-19,2.77125246072665e-19,2.72148891294583e-19,2.69777242307139e-19,2.69606082747575e-19,2.71231196253134e-19,2.75392989740996e-19,2.82360940786334e-19,2.91024439013376e-19,3.00272874046347e-19,3.08995635509477e-19,3.17584827050615e-19,3.26780855586945e-19,3.35995565646688e-19,3.44640801758069e-19,3.52128408449309e-19,3.59227915260903e-19,3.663314258407e-19,3.72284645877963e-19,3.75933281061953e-19,3.76123037081932e-19,3.71797441784978e-19,3.63726024711582e-19,3.53493494091129e-19,3.42684558153002e-19,3.32883925126582e-19,3.23361233827615e-19,3.13060012103177e-19,3.03075801729653e-19,2.9450414448343e-19,2.8844058214089e-19,2.84885114702035e-19,2.83107380982607e-19
2.02987212809571e-19,2.02140771395833e-19,2.00447888568356e-19,1.96864171411144e-19,1.91389619924195e-19,1.85590823481507e-19,1.81034371457076e-19,1.79286853224901e-19,1.8201623088182e-19,1.88178111511835e-19,1.95270551969687e-19,2.00791609110117e-19,2.02239339787867e-19,1.96530084714636e-19,1.85331805987264e-19,1.732699925382e-19,1.64970133299895e-19,1.650577172048e-19,1.77671092010892e-19,1.99726598429873e-19,2.25016714824774e-19,2.47333919558624e-19,2.60470690994454e-19,2.61787066816453e-19,2.55421394782599e-19,2.45333618366612e-19,2.35483681042209e-19,2.29831526283111e-19,2.29142895288206e-19,2.30777825741682e-19,2.33587705845205e-19,2.36423923800438e-19,2.38137867809047e-19,2.33351596300912e-19,2.22830850474924e-19,2.14642542686261e-19,2.16853585290099e-19,2.37530890641616e-19,2.88135519640525e-19,3.63289530716709e-19,4.45801332520596e-19,5.18479333702618e-19,5.64131942913204e-19,5.74138932878498e-19,5.59961364498212e-19,5.34529578683133e-19,5.10773916344046e-19,5.01624718391737e-19,5.12878907489128e-19,5.3591625636236e-19,5.62041381017053e-19,5.82558897458823e-19,5.88773421693288e-19,5.75548053429985e-19,5.48679715331835e-19,5.15873757834534e-19,4.84835531373776e-19,4.63270386385258e-19,4.49642314954779e-19,4.38814416791877e-19,4.33090703767849e-19,4.34775187753996e-19,4.46171880621617e-19,4.74050617908256e-19,5.16875391699713e-19,5.64491448689672e-19,6.06744035571818e-19,6.33478399039836e-19,6.39691887007405e-19,6.32154335012067e-19,6.18369721183305e-19,6.05842023650601e-19,6.02075220543437e-19,6.12035226664816e-19,6.30719389928418e-19,6.50678838129736e-19,6.64464699064263e-19,6.64628100527494e-19,6.44622412156185e-19,6.09413548753343e-19,5.68821455863828e-19,5.32666079032504e-19,5.10767363804232e-19,5.03588050608612e-19,5.045815090824e-19,5.13053628581201e-19,5.28310298460617e-19,5.49657408076252e-19,5.8494335604685e-19,6.34630882802008e-19,6.8694739041361e-19,7.30120280953542e-19,7.52376956493687e-19,7.46984026585699e-19,7.21789889848323e-19,6.86894631954076e-19,6.52398338575478e-19,6.28401095385045e-19,6.16976179805715e-19,6.11390201389141e-19,6.0853324400092e-19,6.05295391506648e-19,5.98566727771924e-19,5.85921140696159e-19,5.6943190770229e-19,5.52738196941196e-19,5.39479176563756e-19,5.33294014720849e-19,5.38099320183893e-19,5.51468980852301e-19,5.67528083568947e-19,5.80401715176705e-19,5.84214962518448e-19,5.75308953192004e-19,5.5760029596879e-19,5.36577299452065e-19,5.17728272245087e-19,5.06541522951114e-19,5.07098629034009e-19,5.157407180916e-19,5.26345423928093e-19,5.32790380347694e-19,5.2895322115461e-19,5.06996775244482e-19,4.71002620081174e-19,4.32726512321223e-19,4.03924208621163e-19,3.96351465637534e-19,4.18197087989432e-19,4.61623904572498e-19,5.14348708458089e-19,5.64088292717558e-19,5.98559450422261e-19,6.18058720515816e-19,6.30774907617321e-19,6.36263203311346e-19,6.34078799182463e-19,6.23776886815241e-19,6.02067577657321e-19,5.69247410652321e-19,5.30251218628784e-19,4.90013834415249e-19,4.5347009084026e-19,4.17189369682259e-19,3.77881782388885e-19,3.40693256292474e-19,3.10769718725361e-19,2.93257097019881e-19,2.91563397425996e-19,3.02258001722149e-19,3.20228900533397e-19,3.40364084484801e-19,3.57551544201419e-19,3.74442786094625e-19,3.94445816414382e-19,4.13583375543625e-19,4.27878203865294e-19,4.33353041762325e-19,4.27567049733396e-19,4.13171734189883e-19,3.93828354383768e-19,3.73198169567034e-19,3.54942438991661e-19,3.37591871253082e-19,3.18705626849971e-19,3.00487642889188e-19,2.85141856477588e-19,2.74872204722027e-19,2.70552732373479e-19,2.70714148027374e-19,2.74045384557251e-19,2.79235374836647e-19,2.84973051739102e-19,2.91924264745481e-19,3.00963058606757e-19,3.11090659101633e-19,3.21308292008812e-19,3.30617183106996e-19,3.39388008840569e-19,3.48286618690395e-19,3.567569979899e-19,3.64243132072509e-19,3.70189006271649e-19,3.75202250451779e-19,3.79653541057283e-19,3.82631433291469e-19,3.8322448235765e-19,3.80521243459135e-19,3.73191659328269e-19,3.6184335982951e-19,3.48471430864344e-19,3.35070958334256e-19,3.2363702814073e-19,3.13768680893798e-19,3.04135859325803e-19,2.95340002521698e-19,2.87982549566439e-19,2.8266493954498e-19,2.7938717245732e-19,2.7774828891349e-19
